endTime,artistName,trackName,msPlayed
2021-11-25 17:55,Chelsea Cutler,Wake Up - Cuebrick Remix,800
2021-11-25 17:55,Sofa,เรื่องมหัศจรรย์,2080
2021-11-25 17:55,Carlie Hanson,Good Enough,850
2021-11-25 17:55,Miley Cyrus,7 Things - Single Version,1300
2021-11-25 17:55,Devin Kennedy,Something Bout That Feeling,1720
2021-11-25 17:55,Devin Kennedy,Something Bout That Feeling,930
2021-11-25 17:55,Atom Chanakan,พอ,940
2021-11-25 17:55,Golf & Mike,สุดตัว,710
2021-11-25 17:55,Keith Urban,Blue Ain't Your Color,650
2021-11-25 17:55,Bell Supol,ฉันไม่รู้,610
2021-11-25 17:55,Chelsea Cutler,please,1580
2021-11-25 17:55,One Direction,18,600
2021-11-25 17:55,Pramote Vilepana,ลมหนาว,790
2021-11-25 17:55,Nelly Furtado,Say It Right,1270
2021-11-25 17:55,Ne-Yo,Go On Girl,420
2021-11-25 17:55,Edward Sharpe & The Magnetic Zeros,Home,860
2021-11-25 17:55,DNCE,Still Good,860
2021-11-25 17:55,Lauv,Superhero,580
2021-11-25 17:55,Lemon Soup,ความพยายามกลายเป็นศูนย์,1030
2021-11-25 17:55,blink-182,All The Small Things,163170
2021-11-25 17:59,HEDEGAARD,Ready To Love You,460
2021-11-25 17:59,Mike Mains & The Branches,Gonna Get Through This,730
2021-11-25 17:59,Lisa Loeb & Nine Stories,Stay (I Missed You),560
2021-11-25 17:59,Lil Wayne,How To Love,228700
2021-11-25 17:59,Silly Fools,ขี้หึง,540
2021-11-25 17:59,Vin Siriwong,ไม่เคยจะห่างกัน,630
2021-11-25 17:59,Carlie Hanson,Good Enough,550
2021-11-25 17:59,Ploychompoo,ปลิว,870
2021-11-25 17:59,David Guetta,Titanium (feat. Sia),560
2021-11-25 17:59,Bazzi,Changed,1410
2021-11-25 17:59,Avril Lavigne,Nobody's Fool,500
2021-11-25 17:59,Lost Kings,Too Far Gone,900
2021-11-25 17:59,Ann Thitima,เจ็บซ้ำซ้ำ,540
2021-11-25 17:59,Lorde,400 Lux,930
2021-11-25 17:59,The 1975,It's Not Living (If It's Not With You),1090
2021-11-25 18:01,OneRepublic,Stop And Stare,1200
2021-11-25 18:01,Mike Mains & The Branches,Gonna Get Through This,70250
2021-11-25 18:01,Cash Cash,Call You (feat. Nasri of MAGIC!),630
2021-11-25 18:01,URBOYTJ,วายร้าย,880
2021-11-25 18:01,Lauv,Enemies,790
2021-11-25 18:01,Wincent Weiss,Einmal im Leben,720
2021-11-25 18:01,Coldplay,Shiver,1010
2021-11-25 18:01,Louis The Child,Fire,960
2021-11-25 18:01,Lost Kings,Too Far Gone,800
2021-11-25 18:01,A R I Z O N A,Cross My Mind,590
2021-11-25 18:04,OneRepublic,Stop And Stare,223853
2021-11-25 18:08,URBOYTJ,วายร้าย,208421
2021-11-25 18:12,Kendrick Lamar,All The Stars (with SZA),235540
2021-11-25 18:13,Yoste,Arc,75395
2021-11-25 18:13,Chelsea Cutler,Without You,980
2021-11-25 18:13,Getsunova,ไกลแค่ไหน คือ ใกล้,1150
2021-11-25 18:13,okaywill,Emotional,1350
2021-11-25 18:13,NONT TANONT,ฝืนตัวเองไม่เป็น,1430
2021-11-25 18:13,URBOYTJ,รังเกียจกันไหม?,620
2021-11-25 18:13,Chelsea Cutler,How To Be Human,1490
2021-11-25 18:13,Third Eye Blind,Semi-Charmed Life,1330
2021-11-25 18:13,Lukr,Scarecrow,1230
2021-11-25 18:16,Chelsea Cutler,Without You,168680
2021-11-25 18:19,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),870
2021-11-25 18:19,M2M,Don't Say You Love Me,1140
2021-11-25 18:19,Khalid,Love Lies (with Normani),1150
2021-11-25 18:19,Howie Day,Be There,1070
2021-11-25 18:19,Ed Sheeran,Shape of You,1030
2021-11-25 18:19,Sam Smith,Midnight Train,780
2021-11-25 18:19,Taylor Swift,You Are In Love,1100
2021-11-25 18:19,Mild,ถอนหายใจ,1010
2021-11-25 18:19,Luke Bryan,Crash My Party,840
2021-11-25 18:19,Bazzi,I Got You,820
2021-11-25 18:19,URBOYTJ,รังเกียจกันไหม?,181630
2021-11-25 18:19,Kacy Hill,Hard To Love,970
2021-11-25 18:19,LANY,Made In Hollywood,1090
2021-11-25 18:24,MEAN,ถ้าเธอหายไป,278058
2021-11-25 18:27,Andy Grammer,Best of You (with Elle King),185393
2021-11-25 18:31,Olivia Rodrigo,good 4 u,21951
2021-11-25 18:31,Olivia Rodrigo,drivers license,10858
2021-11-25 18:31,Ellis Delaney,Red Light,197140
2021-11-25 18:38,Olivia Rodrigo,deja vu,8874
2021-11-25 18:39,Tatiana Manaois,This Other Person,1386
2021-11-25 18:39,Andy Grammer,Some Girl,597
2021-11-25 18:39,Lewis Capaldi,Hold Me While You Wait,597
2021-11-25 18:39,Snow Patrol,Make This Go On Forever,874
2021-11-25 18:39,Olivia Rodrigo,hope ur ok,1471
2021-11-25 18:39,Bruno Mars,Leave The Door Open,917
2021-11-25 18:39,MKTO,How Can I Forget,597
2021-11-25 18:39,Glades,Do Right,703
2021-11-25 18:39,Olivia Rodrigo,"jealousy, jealousy",320
2021-11-25 18:39,Pramote Vilepana,ลมหนาว,831
2021-11-25 18:39,Chelsea Cutler,You Make Me,5610
2021-11-25 18:39,Maggie Rogers,Dog Years,7146
2021-11-25 18:39,Ella Vos,"Dreaming, backwards",810
2021-11-25 18:39,Stamp,ร้อยล้านวิว (Million views),1045
2021-11-25 18:42,Boy In Space,Caroline,158571
2021-11-25 18:47,คิงส์ ชนาวิทย์,หนังสือเล่มเก่า,303157
2021-11-25 18:51,มาร์ค,ถ้าพระจันทร์,238103
2021-11-25 18:55,Backstreet Boys,Drowning,267226
2021-11-25 18:57,Future Generations,Stars,981
2021-11-25 18:57,Moods,Comfortable,102044
2021-11-25 18:57,Post Malone,rockstar (feat. 21 Savage),1493
2021-11-25 18:57,Lauv,Invisible Things,2282
2021-11-25 19:01,Katy Perry,Hot N Cold,220226
2021-11-25 19:04,R3HAB,Hold on Tight,189942
2021-11-25 20:33,Ae Jirakorn,จากนี้ไปจนนิรันดร์,780
2021-11-25 20:33,Will Young,Ground Running,137161
2021-11-25 20:34,The Peach Band,วอน (Please),1700
2021-11-25 20:34,Tal Bachman,She's so High,1200
2021-11-25 20:38,Lipta,อ่อนแอ,253066
2021-11-26 08:47,ETC.,ปัจจุบัน,520
2021-11-26 08:47,Jimmy Eat World,For Me This Is Heaven,630
2021-11-26 08:47,Yuna,Stay Where You Are,1090
2021-11-26 08:47,Dean Lewis,Waves,710
2021-11-26 08:47,Zion & Lennox,Otra vez (feat. J Balvin),580
2021-11-26 08:47,Blue Shade,ถ้าเธอเหงา,860
2021-11-26 08:47,LANY,Valentine's Day,650
2021-11-26 08:47,Backstreet Boys,Shape of My Heart,440
2021-11-26 08:47,Christian French,breaking all the rules,93863
2021-11-26 08:47,Superbaker,เขิน,680
2021-11-26 08:47,Switchfoot,Learning to Breathe,410
2021-11-26 08:47,King Princess,Pussy Is God,780
2021-11-26 08:52,Switchfoot,Learning to Breathe,275266
2021-11-26 08:56,Blue Shade,ถ้าเธอเหงา,272835
2021-11-26 08:59,Jimmy Eat World,Work,203506
2021-11-26 09:03,Christian French,superstars,199848
2021-11-26 09:07,Hinder,Lips Of An Angel,261853
2021-11-26 09:49,Avril Lavigne,Bigger Wow,1088
2021-11-26 09:49,Gun Napat,ข้างๆหัวใจ - เพลงประกอบละคร เรือนแพ,193334
2021-11-26 09:52,Boy In Space,u n eye,147221
2021-11-26 09:52,ayokay,Better With You,938
2021-11-26 09:52,ETC.,เธอคือใคร,746
2021-11-26 09:52,Zeal,เจ็บน้อยที่สุด,1386
2021-11-26 09:52,J Jetrin,แววตา,938
2021-11-26 09:52,Taylor Swift,Teardrops On My Guitar - International Mix,1471
2021-11-26 10:53,R3HAB,You Could Be,938
2021-11-26 10:53,Zeal,เจ็บน้อยที่สุด,329941
2021-11-26 10:53,J Jetrin,แววตา,640
2021-11-26 10:53,One Direction,18,511
2021-11-26 10:53,LANY,okay,725
2021-11-26 10:56,LANY,okay,169182
2021-11-26 10:57,Atom Chanakan,ทางของฝุ่น (Dust),670
2021-11-26 10:57,Quinn XCII,What The Hell Happened To Us,1140
2021-11-26 10:57,Lipta,ไม่เป็นไร,1570
2021-11-26 10:57,Season Five,แค่คนที่แอบรัก,1560
2021-11-26 10:57,J Jetrin,เจ็บไปเจ็บมา,630
2021-11-26 10:57,Katy Perry,Teenage Dream,1020
2021-11-26 10:57,Kendrick Lamar,All The Stars (with SZA),770
2021-11-26 10:57,Kygo,First Time,1260
2021-11-26 10:57,Blake Rose,Best of Me,750
2021-11-26 10:57,One Direction,18,18044
2021-11-26 10:57,Aof Pongsak,Would u please...,740
2021-11-26 10:57,Maggie Rogers,On + Off,900
2021-11-26 10:57,Dean Lewis,Hold Of Me,940
2021-11-26 10:57,Gavin DeGraw,I Don't Want to Be - Stripped Version,930
2021-11-26 10:57,Snow Patrol,The Planets Bend Between Us - 2009 Version,1000
2021-11-26 10:57,Hilary Duff,Love Just Is,760
2021-11-26 10:58,Eminem,Not Afraid,1160
2021-11-26 10:58,Pun Basher,คนไม่ใช่คือไม่ใช่,1280
2021-11-26 10:58,Andy Grammer,You Should Know Better,620
2021-11-26 10:58,Lauv,Enemies,850
2021-11-26 10:58,Broke For Free,Summer Spliffs,1160
2021-11-26 10:58,Wincent Weiss,Einmal im Leben,910
2021-11-26 10:58,Aof Pongsak,จุดอ่อนของฉันอยู่ที่หัวใจ - เพลงประกอบละคร สวรรค์เบี่ยง,1560
2021-11-26 11:02,Aof Pongsak,จุดอ่อนของฉันอยู่ที่หัวใจ - เพลงประกอบละคร สวรรค์เบี่ยง,288303
2021-11-26 11:05,Bird Thongchai,จะเอาจากไหน,1220
2021-11-26 11:05,Andy Grammer,You Should Know Better,144486
2021-11-26 11:05,Justin Bieber,The Feeling,1490
2021-11-26 11:05,Polycat,เวลาเธอยิ้ม,1090
2021-11-26 11:05,Riah,Prom,900
2021-11-26 11:07,Michelle Branch,You Get Me,1590
2021-11-26 11:07,Shawn Austin,Tailgate To Heaven (feat. Chris Lane),1280
2021-11-26 11:07,Jimmy Eat World,All The Way (Stay),920
2021-11-26 11:07,Billie Eilish,everything i wanted,880
2021-11-26 11:07,The Script,Breakeven,138720
2021-11-26 11:07,Mike D. Angelo,เพียงชายคนนี้ (ไม่ใช่ผู้วิเศษ) - เพลงประกอบละคร รากบุญ,1100
2021-11-26 11:07,Lipta,จากวันนี้,1110
2021-11-26 11:07,Wincent Weiss,Nur ein Herzschlag entfernt,1080
2021-11-26 11:07,Matt Nathanson,Used To Be,880
2021-11-26 11:08,Yoste,Arc,35440
2021-11-26 11:08,Avril Lavigne,Complicated,1920
2021-11-26 11:08,Skykick Ranger,ขาดเธอไม่ได้ (Missing),1690
2021-11-26 11:11,Chelsea Cutler,Without You,168680
2021-11-26 11:14,R3HAB,All Into Nothing,161400
2021-11-26 11:16,blink-182,I Miss You,810
2021-11-26 11:16,Third Eye Blind,Never Let You Go - 2008 Remaster,160390
2021-11-26 11:19,Mike Posner,Move On,178400
2021-11-26 11:21,Justin Bieber,Never Say Never,135290
2021-11-26 11:22,Yoste,Flaws,23360
2021-11-26 11:22,Rudimental,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",600
2021-11-26 11:22,KLEAR,อาจจะเป็นเธอ,970
2021-11-26 11:22,Bell Supol,ฉันไม่รู้,1410
2021-11-26 11:22,Aof Pongsak,เรื่องจริงยิ่งกว่านิยาย,1040
2021-11-26 11:22,Ruj Supharuj,วันที่ฉันพบเธอ,3510
2021-11-26 11:22,WANYAi,ลืมไป (Blind) [feat. ปู่จ๋าน ลองไมค์],920
2021-11-26 11:22,Snow Patrol,Chocolate,830
2021-11-26 11:26,Lula,แค่เพียงได้รู้,1460
2021-11-26 11:26,Ella Vos,I Know You Care,1630
2021-11-26 11:26,Switchfoot,Dare You to Move,1370
2021-11-26 11:26,Chelsea Cutler,Wake Up,3131
2021-11-26 11:26,3.2.1,แค่ที่รัก (My boo),1210
2021-11-26 11:26,LOTTE,Schau mich nicht so an,910
2021-11-26 11:26,Cassie,Long Way 2 Go,1550
2021-11-26 11:26,The 38 Years Ago,จริงๆนะ,210598
2021-11-26 11:26,Passion Pit,Carried Away,1210
2021-11-26 11:26,Endlich August,Das ist Berlin,970
2021-11-26 11:30,Dashboard Confessional,Vindicated,900
2021-11-26 11:30,Newton Faulkner,Dream Catch Me,1010
2021-11-26 11:30,NIGHT TRAVELER,Electric Love,19955
2021-11-26 11:30,Tea For Three,ลมหนาว (Winter Wind),1270
2021-11-26 11:30,Avril Lavigne,I Love You,840
2021-11-26 11:30,NONT TANONT,เจ็บที่ยังรู้สึก - เพลงประกอบซีรีส์ U-Prince,242954
2021-11-26 11:34,Nickelback,Far Away,233340
2021-11-26 11:39,Lipta,ยัง,127340
2021-11-26 11:39,Mt. Desolation,Distraction,540
2021-11-26 11:39,WALK THE MOON,Tightrope,1520
2021-11-26 11:39,Mob Rich,Yoko Ono,700
2021-11-26 11:39,Mild,Unlovable,670
2021-11-26 11:39,Colbie Caillat,You Got Me,600
2021-11-26 11:39,Skykick Ranger,ภวังค์ (Love Magic),5680
2021-11-26 11:39,Ne-Yo,Mad,710
2021-11-26 11:39,Florida Georgia Line,Simple,630
2021-11-26 11:39,James TW,You & Me,850
2021-11-26 11:39,Feist,I Feel It All,650
2021-11-26 11:40,Johann Hedemann,over getting over you,2540
2021-11-26 11:44,OneRepublic,Good Life,253306
2021-11-26 11:44,Maggie Rogers,Fallingwater,1460
2021-11-26 11:44,Amy Winehouse,Rehab,32943
2021-11-26 11:44,Snow Patrol,Empress,1050
2021-11-26 11:44,Roosevelt,Yr Love,1540
2021-11-26 11:44,Valentina Ploy,See You In Life,1820
2021-11-26 11:45,Taylor Swift,All Too Well,7220
2021-11-26 11:54,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),574360
2021-11-26 11:54,Rihanna,What Now,1040
2021-11-26 11:54,Dagny,Love You Like That,1910
2021-11-26 11:58,Rihanna,What Now,243093
2021-11-26 12:01,Dagny,Love You Like That,177946
2021-11-26 12:35,Soul After Six,ก้อนหินละเมอ,78300
2021-11-26 12:47,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),613026
2021-11-26 12:51,Xuitcasecity,That Way,195717
2021-11-26 12:55,Daniel Bedingfield,If You're Not The One,930
2021-11-26 12:55,Lifehouse,All In,420
2021-11-26 12:55,3 Doors Down,Here Without You,780
2021-11-26 12:55,Mandy Moore,Someday We'll Know,222466
2021-11-26 12:55,Lorde,Homemade Dynamite,2990
2021-11-26 12:55,Anne-Marie,Perfect to Me,700
2021-11-26 12:55,The Spacies,Say - Valoriz Remix,0
2021-11-26 12:55,URBOYTJ,ถามคำ,760
2021-11-26 12:55,URBOYTJ,ถามคำ,270
2021-11-26 12:55,Skykick Ranger,ก่อนร้านปิด (The Primp),500
2021-11-26 12:55,Skykick Ranger,ก่อนร้านปิด (The Primp),220
2021-11-26 12:55,Simple Plan,When I'm Gone,1090
2021-11-26 12:59,Whatcharawale,ถนนบนต้นไม้ใหญ่,236040
2021-11-26 13:03,Abhi The Nomad,Floors,210340
2021-11-26 13:07,The 1975,Me,275021
2021-11-26 13:18,Nick Wilson,Say It Now,850
2021-11-26 13:18,LÉON,Surround Me,212583
2021-11-26 13:18,Kelly Clarkson,I Don't Think About You,910
2021-11-26 13:18,XL Step,ชายในฝัน,710
2021-11-26 13:18,Hilary Duff,Come Clean,1120
2021-11-26 13:18,Sarah Connor,Wie schön du bist,1280
2021-11-26 13:22,MUNA,I Know A Place,272813
2021-11-26 13:26,Racing Glaciers,Animal,209040
2021-11-26 13:30,SaraoMusic,Coming Home,284501
2021-11-26 13:34,The Chainsmokers,This Feeling,197946
2021-11-26 13:36,The Band CAMINO,2 / 14,163690
2021-11-26 13:37,Banoffee,Count On You,2380
2021-11-26 13:37,Colbie Caillat,Bubbly,1040
2021-11-26 13:37,NSTASIA,Chains,53088
2021-11-26 13:37,Haux,Heartbeat,700
2021-11-26 13:37,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,1260
2021-11-26 13:41,BOWKYLION,ลงใจ,216000
2021-11-26 13:44,Hunter Hayes,Heartbreak,172640
2021-11-26 13:48,Eric Church,Springsteen,263386
2021-11-26 13:52,Chelsea Cutler,Snow In October,199710
2021-11-26 13:55,EZI,AFRAID OF THE DARK,206854
2021-11-26 14:25,tobi lou,Game Ova,1060
2021-11-26 14:25,M2M,Don't Say You Love Me,150488
2021-11-26 14:25,KAYDEN,Stay the Night,1620
2021-11-26 14:28,Taylor Swift,Tell Me Why,200213
2021-11-26 14:32,Christian French,Done from the Start,238743
2021-11-26 14:36,John K,OT,191885
2021-11-26 14:41,NONT TANONT,ฝืนตัวเองไม่เป็น,305760
2021-11-26 14:43,Lisa Loeb & Nine Stories,Stay (I Missed You),107737
2021-11-26 14:45,Sam Smith,Stay With Me,172723
2021-11-26 14:49,Marc Tatchapon,ที่เก่า,229153
2021-11-26 14:53,P.O.P,ยอม,250346
2021-11-26 14:57,Tal Bachman,She's so High,224693
2021-11-26 15:02,WANYAi,ยอมแล้ว (Give up),266500
2021-11-26 15:06,Lauv,Never Not,204243
2021-11-26 15:09,The Japanese House,Something Has to Change,191200
2021-11-26 15:13,The Fray,Look After You,266773
2021-11-26 15:17,Five For Fighting,Heaven Knows,210612
2021-11-26 15:20,Ellie Goulding,Sixteen,201072
2021-11-26 15:25,M Auttapon,อย่าร้อนตัว,264320
2021-11-26 15:28,K.Will,Talk Love,216555
2021-11-26 15:32,Michael Bublé,Haven't Met You Yet,228976
2021-11-26 16:36,Michael Bublé,Haven't Met You Yet,11610
2021-11-26 16:36,Passion Pit,Until We Can't (Let's Go),310
2021-11-26 16:36,Mr.Lazy,เธอ เธอ เธอ Mr.Lazy,17720
2021-11-26 16:39,Loote,tomorrow tonight,770
2021-11-26 16:39,Lewis Capaldi,Before You Go,1210
2021-11-26 16:39,Mr.Lazy,มันคือความรัก Mr.Lazy,410
2021-11-26 16:42,Ella Vos,Temporary,1310
2021-11-26 16:42,Loote,tomorrow tonight,1760
2021-11-26 16:42,Better Weather,ไม่เกี่ยวเลย,2250
2021-11-26 16:42,LOTTE,Pauken,1310
2021-11-26 16:42,Lost Kings,Anti-Everything,950
2021-11-26 16:42,Cher Lloyd,Want U Back,1640
2021-11-26 16:42,Lewis Capaldi,Before You Go,212080
2021-11-26 16:43,Jewel,Doin' Fine,1330
2021-11-26 16:43,Forest Blakk,Put Your Hands Up,1190
2021-11-26 16:43,Yoste,Flaws,1140
2021-11-26 16:43,King Princess,Ain't Together,1390
2021-11-26 16:43,Mumford & Sons,I Will Wait,930
2021-11-26 16:43,Lauv,There's No Way (feat. Julia Michaels),2610
2021-11-26 16:43,Taylor Swift,Everything Has Changed,1630
2021-11-26 16:43,Flure,ฤดูที่ฉันเหงา,1930
2021-11-26 16:43,Pijika,อยู่ๆก็มาปรากฏตัวในหัวใจ,1700
2021-11-26 16:43,Khalid,Saturday Nights,950
2021-11-26 16:47,Oasis,Wonderwall - Remastered,258773
2021-11-26 16:51,Taylor Swift,Mean,410
2021-11-26 16:51,Taylor Swift,Mean,1710
2021-11-26 16:51,The Chainsmokers,Roses,1250
2021-11-26 16:51,Phoebe Ryan,Middle Finger,1000
2021-11-26 16:51,Passion Pit,Whole Life Story,890
2021-11-26 16:51,Taylor Swift,Blank Space,960
2021-11-26 16:51,Chelsea Cutler,Evil,2040
2021-11-26 16:51,Benji Lewis,Stay Around,1170
2021-11-26 16:51,Season Five,แค่คนที่แอบรัก,820
2021-11-26 16:51,Lewis Capaldi,Tough,1040
2021-11-26 16:51,Sara Bareilles,Love Song,1190
2021-11-26 16:51,Chelsea Cutler,Summer Love - Live From Spotify Studios NYC,1210
2021-11-26 16:51,Benne,Hollywood,1490
2021-11-26 16:51,Taylor Swift,All Too Well,1720
2021-11-26 16:51,Polycat,มันเป็นใคร,1330
2021-11-26 16:51,Taylor Swift,The Lucky One (Taylor's Version),980
2021-11-26 16:51,Taylor Swift,The Lucky One (Taylor's Version),1390
2021-11-26 16:51,Projekt #EGOLAND,#Egoland,1110
2021-11-26 16:51,New West,Next To You,900
2021-11-26 16:51,Crescendo,ความจริงในใจ,910
2021-11-26 16:51,Midnight Kids,Serious (with Matthew Koma),1130
