endTime,artistName,trackName,msPlayed
2022-06-20 05:08,The Parkinson,ไปเถอะ,650
2022-06-20 05:08,The Parkinson,ไปเถอะ,560
2022-06-20 05:08,Zeal,เตลิด,7630
2022-06-20 05:08,Two Popetorn,โปรดอย่ามาสงสาร,500
2022-06-20 05:08,WANYAi,ไปได้ดี (So Long),630
2022-06-20 05:08,Cocktail,โปรดเถิดรัก,450
2022-06-20 05:08,Slot Machine,ผ่าน,3110
2022-06-20 05:08,Instinct,โปรดส่งใครมารักฉันที,1120
2022-06-20 05:08,Lipta,"ไปอยู่ที่ไหนมา - From ""ก๊วนคานทองกับแก๊งพ่อปลาไหล""",930
2022-06-20 05:12,JETSET'ER,เธอเก่ง,11249
2022-06-20 05:12,Praw Kanitkul,เท่าไหร่ไม่จํา (เพลงประกอบละคร บาปรัก),234120
2022-06-20 05:12,Zaza,นอนไม่หลับ,310
2022-06-20 08:06,Mirrr,นิโคติน,960
2022-06-20 08:06,Playground,ปล่อยวาง,620
2022-06-20 08:06,Friday,นิดนึงพอ,870
2022-06-20 08:06,Yai Monotone,Stay,480
2022-06-20 08:06,Endorphine,น้ำเต็มแก้ว,410
2022-06-20 08:06,Getsunova,ปลาบนฟ้า,610
2022-06-20 08:06,O-Pavee,นักเดินทาง,530
2022-06-20 08:06,Flure,ปล่อยไปตามหัวใจ,860
2022-06-20 08:06,Playground,ปล่อยวาง,970
2022-06-20 08:06,Farm,ปล่อยมือ,810
2022-06-20 08:06,Boy Peacemaker,เนื้อคู่,510
2022-06-20 08:06,Lipta,ปฏิเสธอย่างไร,530
2022-06-20 08:06,Kala,บอกสักคำ,570
2022-06-20 08:06,Whatcharawale,น้อย,35540
2022-06-20 08:06,Bell Supol,ปากไม่ดี,870
2022-06-20 08:06,Season Five,นางสาวไทย,530
2022-06-20 08:06,JETSET'ER,น้ำผึ้งพระจันทร์,520
2022-06-20 08:06,Ploychompoo,ปลิว,810
2022-06-20 08:06,ETC.,ปัจจุบัน,830
2022-06-20 08:06,Three Man Down,นอนไม่หลับ (THE REMAKE),319820
2022-06-20 08:06,B5,บางสิ่ง,600
2022-06-20 08:06,Peck Palitchoke,นี่แหละความรัก (This is Love),520
2022-06-20 08:06,Sqweez Animal,บอกไม่ได้,500
2022-06-20 08:06,Greasy Cafe',ประโยคบอกเล่า,520
2022-06-20 08:06,Lipta,นี่ฉันเอง,520
2022-06-20 08:06,Pop Pongkool,ปล่อย,580
2022-06-20 08:06,I-Zax,ปวดใจ,770
2022-06-20 08:06,Bodyslam,ปลายทาง,650
2022-06-20 08:06,Silly Fools,น้ำลาย,540
2022-06-20 08:08,Bell Supol,ปากไม่ดี,116850
2022-06-20 08:13,Whatcharawale,น้อย,0
2022-06-20 08:13,Three Man Down,นอนไม่หลับ (THE REMAKE),249500
2022-06-20 08:17,Whatcharawale,น้อย,14600
2022-06-20 08:17,Three Man Down,นอนไม่หลับ (THE REMAKE),246300
2022-06-20 08:20,URBOYTJ,ผี - Ghost,187490
2022-06-20 08:20,Tattoo Colour,เผลอไป,3320
2022-06-20 08:20,MEAN,ผู้ชมที่ดี,640
2022-06-20 08:20,Link Corner,ผู้ได้รับบาดเจ็บ,1220
2022-06-20 08:24,Three Man Down,ฝนตกไหม,261250
2022-06-20 08:25,Season Five,ฝัง,12780
2022-06-20 08:29,MEAN,ถ้าเธอหายไป,17600
2022-06-20 08:29,Three Man Down,ถ้าเธอรักฉันจริง,240250
2022-06-20 08:29,Blue Shade,ถ้าเธอเหงา,1720
2022-06-20 08:30,Bell Supol,ถ้าในโลกนี้ไม่มี..,41530
2022-06-20 08:34,2 Days Ago Kids,กลับมา - Remastered 2021,245380
2022-06-20 08:37,B5,คนไม่พิเศษ,1130
2022-06-20 08:37,ROOFTOP,คนเราจะแอบรักใครสักคนได้นานแค่ไหน,1160
2022-06-20 08:37,Ton Thanasit,คนไม่สำคัญ,590
2022-06-20 08:37,Pun Basher,คนไม่ใช่คือไม่ใช่,206650
2022-06-20 08:37,BELL WARISARA,คนหรือไมโครเวฟ (microwave),890
2022-06-20 08:37,Jaonaay,คนละชั้น,590
2022-06-20 08:37,Ann Thitima,คนไม่น่าสงสาร,820
2022-06-20 08:37,Mr.Team,คนใหม่,6400
2022-06-20 08:37,Bowling Manida,คนลืมช้า,950
2022-06-20 08:37,Kwang ABnormal,คนไม่ดีก็มีหัวใจ,840
2022-06-20 08:41,Zaza,ความเดิมตอนที่แล้ว,1250
2022-06-20 08:41,Bodyslam,ความซื่อสัตย์,810
2022-06-20 08:41,Musketeers,ความทรงจำ,920
2022-06-20 08:41,Bodyslam,ความเชื่อ,930
2022-06-20 08:41,Room 39,ความจริง,890
2022-06-20 08:41,Crescendo,ความจริงในใจ,950
2022-06-20 08:41,7thSCENE,คลั่ง,184540
2022-06-20 08:41,Aof Pongsak,ความเจ็บยังคงหายใจ,1180
2022-06-20 08:41,Lemon Soup,ความพยายามกลายเป็นศูนย์,11310
2022-06-20 08:45,Blue Shade,ความรักที่ดีที่สุด,4893
2022-06-20 08:45,Superbaker,ความรู้สึกของฉันที่มีเธออยู่ด้วยกันอีกหนึ่งคนบนโลกใบนี้,970
2022-06-20 08:45,Ink Waruntorn,ความลับมีในโลก(Secret),980
2022-06-20 08:45,Atom Chanakan,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),3600
2022-06-20 08:45,Getsunova,ความรู้สึกที่ไม่เคยรู้สึก,1920
2022-06-20 08:45,Bodyslam,ความรักทำให้คนตาบอด,222266
2022-06-20 08:49,Pup Potato,คำตอบของหัวใจ,22970
2022-06-20 08:49,Boy Peacemaker,ความอ่อนแอ,253290
2022-06-20 08:49,Wan Thanakrit,คาเฟอีน,4580
2022-06-20 08:49,J Jetrin,คาใจ,2150
2022-06-20 08:53,Bowling Manida,คำตอบที่ไม่อยากได้ยิน,209400
2022-06-20 08:53,Toffy,คำถาม,770
2022-06-20 08:54,Sqweez Animal,คำบางคำ,1210
2022-06-20 08:54,Boyd Kosiyabong,คำถามโง่ๆ,870
2022-06-20 08:54,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),710
2022-06-20 08:54,KLEAR,คำยินดี,1020
2022-06-20 08:54,Silly Fools,คิดถึง,660
2022-06-20 08:54,Getsunova,คำถามซึ่งไร้คนตอบ (Rearrange),1120
2022-06-20 08:54,Getsunova,คำถามซึ่งไร้คนตอบ,790
2022-06-20 08:54,เฟย์ ฟาง แก้ว,คำถาม My Question ?,2330
2022-06-20 08:58,Taxi,คิดถึงฉันไหมเวลาที่เธอ...,1050
2022-06-20 08:58,ปุ๊กปิ๊ก กิตติยา,คิดถึง..อีกแล้ว,750
2022-06-20 08:58,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-06-20 08:58,Silly Fools,คิดถึง,0
2022-06-20 08:58,Oat Pramote,คิดถึงจัง (มาหาหน่อย),860
2022-06-20 09:02,Pramote Vilepana,คืนที่ดาวเต็มฟ้า,225200
2022-06-20 09:02,P.O.P,แค่ได้พบเธอ,1190
2022-06-20 09:02,Ten To Twelve,เคียง,2140
2022-06-20 09:02,Aof Pongsak,แค่คนโทรผิด,850
2022-06-20 09:02,XL Step,เคยรักฉันบ้างไหม,970
2022-06-20 09:02,P.O.P,แค่ได้พบเธอ,1010
2022-06-20 09:02,Yokee Playboy,คืนนี้...ขอหอม,2530
2022-06-20 09:02,Pramote Vilepana,แค่คนอีกคน,1900
2022-06-20 09:02,The Parkinson,คืนนี้,4760
2022-06-20 09:02,Pause,แค่ได้เป็นคนสุดท้ายที่เธอคิดถึง,580
2022-06-20 09:02,Room 39,แค่ฉันมีเธอ,1050
2022-06-20 09:02,Chin Chinawut,คืนที่หนึ่ง,8440
2022-06-20 09:02,3.2.1,แค่ที่รัก (My boo),930
2022-06-20 09:02,Pramote Vilepana,แค่บอกว่ารักเธอ - Light,490
2022-06-20 09:02,Namm Ronnadet,คุ้น คุ้น,780
2022-06-20 09:02,URBOYTJ,เค้าก่อน,1220
2022-06-20 09:02,Season Five,แค่คนที่แอบรัก feat.หนอยแน่,680
2022-06-20 09:07,Musketeers,แค่บางคำ,280106
2022-06-20 09:10,Lula,แค่เพียงได้รู้,175093
2022-06-20 09:10,XL Step,แค่หนึ่งคืน,2200
2022-06-20 09:14,Bodyslam,แค่หลับตา,254853
2022-06-20 09:18,Mr.Team,แค่ไหนแค่นั้น,223280
2022-06-20 09:22,ETC.,ใครนิยาม,251266
2022-06-20 09:26,ETC.,จริงจริง,790
2022-06-20 09:26,Bodyslam,งมงาย,218860
2022-06-20 09:26,Pancake,จริงใจไม่จริงจัง,920
2022-06-20 09:26,Sqweez Animal,จนวันสุดท้าย,1510
2022-06-20 09:26,Trai Bhumiratna,จะได้เจออีกไหม,1010
2022-06-20 09:26,เป๊ก เปรมณัช,ง่ายง่าย,840
2022-06-20 09:26,The 38 Years Ago,จริงๆนะ,720
2022-06-20 09:26,Lula,จม,590
2022-06-20 09:26,Bird Thongchai,จะได้ไม่ลืมกัน,1000
2022-06-20 09:30,Bird Thongchai,จะได้ไม่ลืมกัน,229800
2022-06-20 09:31,JETSET'ER,ไม่ใกล้ไม่ไกล - เพลงประกอบละคร มนต์จันทรา,4050
2022-06-20 09:31,Senorita,Miss Call,320
2022-06-20 09:31,Cashmere Cat,Miss You (with Major Lazer & Tory Lanez),550
2022-06-20 09:31,Broke For Free,Summer Spliffs,540
2022-06-20 09:31,Ster,100 เหตุผล,4940
2022-06-20 09:31,Broke For Free,Golden Hour,55010
2022-06-20 09:31,Kidswaste,Tonight,430
2022-06-20 09:36,Zeal,เตลิด,284666
2022-06-20 09:40,Two Popetorn,แต่ยังคิดถึง,230127
2022-06-20 09:48,JETSET'ER,ใต้ฟ้า (Tomorrow),236566
2022-06-20 09:51,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),900
2022-06-20 09:51,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),2700
2022-06-20 09:51,Blue Shade,ถ้าเรายังคิดถึงกัน,460
2022-06-20 09:51,Bell Supol,ถ้าในโลกนี้ไม่มี..,740
2022-06-20 09:51,Potato,ทนพิษบาดแผลไม่ไหว,750
2022-06-20 09:51,Two Popetorn,ถ้าหาก,580
2022-06-20 09:51,MEAN,ถ้าเธอหายไป,1000
2022-06-20 09:51,Three Man Down,ถ้าเธอรักฉันจริง,147700
2022-06-20 09:51,Zom Marie,ถ้าบอกว่าไม่ไหว (เธอจะกลับมาไหม),530
2022-06-20 09:51,Zom Marie,ถ้าบอกว่าไม่ไหว (เธอจะกลับมาไหม),570
2022-06-20 09:51,Pun Basher,ทดลองใช้,520
2022-06-20 09:51,Pun Basher,ทดลองใช้,1050
2022-06-20 09:51,Blue Shade,ถ้าเธอเหงา,730
2022-06-20 09:51,มาร์ค,ถ้าพระจันทร์,490
2022-06-20 09:51,Pramote Vilepana,ถ้ายังรักกัน...,410
2022-06-20 09:51,URBOYTJ,ถามคำ,940
2022-06-20 09:51,Superbaker,ถาม,430
2022-06-20 09:51,Groove Riders,ถ้าปล่อยให้เธอเดินผ่าน - LA Mix,170
2022-06-20 09:51,Groove Riders,ถ้าปล่อยให้เธอเดินผ่าน - LA Mix,600
2022-06-20 09:51,Super Glue,ถามใจ,530
2022-06-20 09:51,7thSCENE,ถามจริงๆ,510
2022-06-20 09:53,Bell Supol,ทรมานตัวเอง,92471
2022-06-20 10:29,Betty Who,Ignore Me,448
2022-06-20 10:29,Quinn XCII,Another Day in Paradise,12416
2022-06-20 10:29,Bell Supol,ทรมานตัวเอง,362
2022-06-20 10:29,Demi Lovato,Sorry Not Sorry,298
2022-06-20 10:33,Three Man Down,นอนไม่หลับ (THE REMAKE),249500
2022-06-20 10:35,Mirrr,นิโคติน,1045
2022-06-20 10:35,Friday,นิดนึงพอ,575
2022-06-20 10:35,Yai Monotone,Stay,938
2022-06-20 10:35,Endorphine,น้ำเต็มแก้ว,618
2022-06-20 10:35,O-Pavee,นักเดินทาง,490
2022-06-20 10:35,Boy Peacemaker,เนื้อคู่,341
2022-06-20 10:35,Whatcharawale,น้อย,1072
2022-06-20 10:35,Season Five,นางสาวไทย,597
2022-06-20 10:35,JETSET'ER,น้ำผึ้งพระจันทร์,426
2022-06-20 10:35,Peck Palitchoke,นี่แหละความรัก (This is Love),320
2022-06-20 10:35,Lipta,นี่ฉันเอง,448
2022-06-20 10:35,Silly Fools,น้ำลาย,554
2022-06-20 10:36,Sqweez Animal,บอกไม่ได้,15040
2022-06-20 10:40,Pi,ผิดไหม,241600
2022-06-20 10:44,Fahrenheit,ผิดไหม,235666
2022-06-20 10:47,URBOYTJ,ผี - Ghost,202352
2022-06-20 10:47,Season Five,ฝัง,770
2022-06-20 10:47,Atom Chanakan,แผลเป็น (SCAR),1000
2022-06-20 10:47,Tattoo Colour,เผลอไป,770
2022-06-20 10:47,MEAN,ผู้ชมที่ดี,11276
2022-06-20 10:47,Link Corner,ผู้ได้รับบาดเจ็บ,880
2022-06-20 10:47,Three Man Down,ฝนตกไหม,820
2022-06-20 10:47,Yes'sir Days,แผลที่ไม่มีวันหาย,930
2022-06-20 10:47,Atom Chanakan,แผลเป็น (SCAR),800
2022-06-20 10:52,Three Man Down,ฝนตกไหม,261250
2022-06-20 10:56,Season Five,ฝัง,259999
2022-06-20 11:00,ETC.,ฝัง (ใน) ใจ,215532
2022-06-20 11:03,Zeal,พบเพื่อเพียงผ่าน,1260
2022-06-20 11:03,NONT TANONT,ฝืนตัวเองไม่เป็น,4070
2022-06-20 11:03,Lipta,ฝืน,1160
2022-06-20 11:03,Polycat,พบกันใหม่,680
2022-06-20 11:03,Stamp,ฝันหวานอายจูบ,15311
2022-06-20 11:03,O-Pavee,พยายาม,720
2022-06-20 11:03,Greasy Cafe',ฝืน,1110
2022-06-20 11:03,Tattoo Colour,พร้อมน้ำตา,3870
2022-06-20 11:03,Tattoo Colour,ฝากที,600
2022-06-20 11:03,Ann Thitima,ฝันไป...หรือเปล่า,192186
2022-06-20 11:03,HANGMAN,พยายามกี่ครั้งก็ตามแต่...,1270
2022-06-20 11:04,MEAN,พอเถอะ,3940
2022-06-20 11:04,Sqweez Animal,พรุ่งนี้ที่ดีกว่า,1180
2022-06-20 11:04,Pop Pongkool,พรุ่งนี้ค่อย (Cheat Day),1620
2022-06-20 11:04,Atom Chanakan,พอ,1170
2022-06-20 13:51,Getsunova,พัง..(ลำพัง),251014
2022-06-20 13:55,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2022-06-20 13:59,Bodyslam,พูดในใจ,226893
2022-06-20 14:04,Blue Shade,เพราะคิดถึง,301666
2022-06-20 14:05,Silly Fools,เพลงของเธอ,1710
2022-06-20 14:05,Hum,เพราะมีเธอ,40153
2022-06-20 17:01,Tattoo Colour,เพลงสุดท้าย,780
2022-06-20 17:01,Silly Fools,เพียงรัก,660
2022-06-20 17:01,Whatcharawale,แฟ,570
2022-06-20 17:01,Pop Pongkool,มีเราตลอดไป,450
2022-06-20 17:01,The Parkinson,เพื่อนรัก,920
2022-06-20 17:01,The Parkinson,เพื่อนรัก,870
