endTime,artistName,trackName,msPlayed
2022-03-06 14:02,Taylor Swift,Come Back...Be Here (Taylor's Version),890
2022-03-06 14:02,Chelsea Cutler,Giving Up Ground,460
2022-03-06 14:02,Third Eye Blind,Semi-Charmed Life,13320
2022-03-06 14:06,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),224500
2022-03-06 14:09,Shallou,Friends - Recorded at Spotify Studios NYC,180982
2022-03-06 14:12,Tattoo Colour,ขาหมู,201706
2022-03-06 14:16,Endorphine,อย่าทำให้ฟ้าผิดหวัง,265640
2022-03-06 14:41,Avril Lavigne,Things I'll Never Say,94240
2022-03-06 14:42,Not Overthinking,Thriving in Life,37248
2022-03-07 00:07,Not Overthinking,Online Dating and Unconditional Parenting,966101
2022-03-07 00:12,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-07 00:12,Noah Kahan,False Confidence,930
2022-03-07 00:12,Noah Kahan,False Confidence,5650
2022-03-07 00:12,Silly Fools,น้ำลาย,130
2022-03-07 00:12,Silly Fools,น้ำลาย,6476
2022-03-07 00:12,Silly Fools,น้ำลาย,19780
2022-03-07 00:17,Taylor Swift,Cornelia Street - Live From Paris,296143
2022-03-07 00:21,Noah Kahan,False Confidence,560
2022-03-07 00:21,Silly Fools,น้ำลาย,128656
2022-03-07 00:21,Silly Fools,น้ำลาย,160
2022-03-07 00:26,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-07 06:53,Caroline Pennell,Lovesick (feat. Felix Snow),680
2022-03-07 06:53,Kenny Chesney,Tip of My Tongue,570
2022-03-07 06:53,Usher,Yeah! (feat. Lil Jon & Ludacris),450
2022-03-07 06:53,Green Day,When I Come Around,1170
2022-03-07 06:53,Maggie Rogers,Love You For A Long Time,720
2022-03-07 06:53,Pramote Vilepana,อย่าปล่อยให้เธอเหงา,470
2022-03-07 06:53,Noah Kahan,False Confidence,200
2022-03-07 06:53,Post Malone,Paranoid,1130
2022-03-07 06:53,Silly Fools,น้ำลาย,41556
2022-03-07 06:56,Mokita,When I See You (Stripped),730
2022-03-07 06:56,Macklemore & Ryan Lewis,Same Love (feat. Mary Lambert),820
2022-03-07 06:56,JP Cooper,Good Friend,490
2022-03-07 06:56,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],620
2022-03-07 07:00,Macklemore & Ryan Lewis,Same Love (feat. Mary Lambert),223300
2022-03-07 07:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],930
2022-03-07 07:00,Season Five,Event,2790
2022-03-07 07:05,Mild,เหนื่อยเกินไปหรือเปล่า,1030
2022-03-07 07:05,Bleachers,I Miss Those Days,30386
2022-03-07 07:05,WizTheMc,WhoWho,1530
2022-03-07 07:05,NONT TANONT,วันครบเลิก - UNNIVERSARY,800
2022-03-07 07:05,R3HAB,Islands,3070
2022-03-07 07:05,Taylor Swift,Love Story,920
2022-03-07 07:05,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-07 07:05,The Fray,Over My Head (Cable Car),1400
2022-03-07 07:08,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 07:09,Rihanna,Take A Bow,1130
2022-03-07 07:09,Gavin DeGraw,Chariot,1090
2022-03-07 07:09,Emotion Town,เหตุเกิดจากความเหงา,1560
2022-03-07 07:09,The Royal Concept,On Our Way,920
2022-03-07 07:09,ayokay,Swing Swing,23214
2022-03-07 07:09,Chelsea Cutler,Giving Up Ground,990
2022-03-07 07:09,Nine Days,Absolutely (Story of a Girl) - Radio Mix,2340
2022-03-07 07:15,Jason Derulo,Rest of Our Life,184533
2022-03-07 07:18,OneRepublic,Start Again (with Vegas Jones),162875
2022-03-07 07:22,Tegan and Sara,Love They Say,115421
2022-03-07 07:25,Chelsea Cutler,Under,205186
2022-03-07 07:29,Simple Plan,When I'm Gone,229653
2022-03-07 12:48,Boyz II Men,End Of The Road,302276
2022-03-07 12:51,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 12:55,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 12:59,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:02,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:05,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:08,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:11,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:14,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-07 13:27,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),14114
2022-03-07 13:27,Taylor Swift,Cornelia Street,130
2022-03-07 13:32,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-08 01:34,Bishop Briggs,Dream,179286
2022-03-08 01:41,Boyz II Men,End Of The Road,2089
2022-03-08 01:45,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),940
2022-03-08 01:45,Avril Lavigne,Don't Tell Me,684
2022-03-08 01:45,Lost Kings,Look At Us Now,661
2022-03-08 01:45,Dean Lewis,Chemicals,18485
2022-03-08 01:45,The All-American Rejects,Dance Inside,240253
2022-03-08 01:46,Post Malone,rockstar (feat. 21 Savage),127
2022-03-08 01:46,James TW,Incredible,3471
2022-03-08 01:50,Natalie Imbruglia,Torn,244813
2022-03-08 01:53,Taylor Swift,Cornelia Street - Live From Paris,245490
2022-03-08 01:54,Pup Potato,คำตอบของหัวใจ,249040
2022-03-08 01:57,Castro,Rock And Roll,169280
2022-03-08 02:43,Gift Monotone,กวนใจฉันที,70
2022-03-08 02:43,Kelly Clarkson,I Don't Think About You,1210
2022-03-08 02:48,Ruel,Hard Sometimes,269493
2022-03-08 02:49,Chelsea Cutler,Sleeping with Roses,80653
2022-03-08 02:51,JOSEPH,White Flag,1490
2022-03-08 02:51,Westlife,If I Let You Go - Radio Edit,124663
2022-03-08 02:51,The Pussycat Dolls,Stickwitu,1080
2022-03-08 02:51,Avril Lavigne,Anything but Ordinary,3440
2022-03-08 02:51,Praw Kanitkul,ได้โปรด - เพลงประกอบละคร หวานใจกับนายจอมหยิ่ง,930
2022-03-08 02:55,Tattoo Colour,รู้มั้ยจ๊ะ,1880
2022-03-08 02:55,Greasy Cafe',สิ่งเหล่านี้,211920
2022-03-08 02:55,Praw Kanitkul,ไม่อยากสนิทกับความเหงา,520
2022-03-08 02:55,MEAN,ผู้ชมที่ดี,880
2022-03-08 02:55,Anne-Marie,Cry,1190
2022-03-08 02:55,Sleigh Bells,Rill Rill,1120
2022-03-08 02:59,Atom Chanakan,อ้าว,251787
2022-03-08 03:00,HEDEGAARD,Ready To Love You,1480
2022-03-08 03:00,Johnny Orlando,What If (I Told You I Like You),53342
2022-03-08 03:00,Avril Lavigne,Runaway,1250
2022-03-08 03:00,Passion Pit,Looks Like Rain,2430
2022-03-08 03:00,Andrey Azizov,Bad Timing (with loren north),7790
2022-03-08 03:00,P.O.P,ไม่มี,920
2022-03-08 03:00,LANY,Taking Me Back,1250
2022-03-08 03:00,I-Zax,ปวดใจ,1410
2022-03-08 03:01,ROOFTOP,คนเราจะแอบรักใครสักคนได้นานแค่ไหน,1890
2022-03-08 03:01,Loote,Good To Me,1050
2022-03-08 03:01,S Club 7,Never Had A Dream Come True,1590
2022-03-08 03:01,J Jetrin,เจ็บไปเจ็บมา,930
2022-03-08 03:01,Ben Chalatit,เพลงจากคนผิดหวัง,830
2022-03-08 03:01,Bazzi,Dreams,1120
2022-03-08 03:01,Lorde,Ribs,2330
2022-03-08 03:01,Bell Supol,ฉันไม่รู้,600
2022-03-08 03:01,Cocktail,เธอทำให้ฉันเสียใจ,1030
2022-03-08 03:01,The 1975,I Always Wanna Die (Sometimes),3780
2022-03-08 03:01,Xuitcasecity,Need Somebody,1210
2022-03-08 03:01,Getsunova,เหตุผลที่ไม่มีเหตุผล,1230
2022-03-08 03:01,Flure,คนที่รออยู่,1880
2022-03-08 03:02,KLAN,Bei dir,810
2022-03-08 03:02,Room 39,Restart,920
2022-03-08 03:02,Buachompoo Ford,หมดชีวิต (ฉันให้เธอ),730
2022-03-08 03:02,Russell Dickerson,Yours,1160
2022-03-08 03:02,URBOYTJ,เป็นได้ทุกอย่าง,840
2022-03-08 03:02,Mild,Unlovable,810
2022-03-08 03:02,Benne,Hollywood,970
2022-03-08 03:02,Chilling Sunday,Status,770
2022-03-08 03:02,keshi,right here,980
2022-03-08 03:02,URBOYTJ,กอดได้ไหม,83310
2022-03-08 03:02,Andy Grammer,Wish You Pain,1430
2022-03-08 03:02,Sasha Alex Sloan,Dancing With Your Ghost,2120
2022-03-08 03:02,David Archuleta,Crush,1090
2022-03-08 03:02,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),610
2022-03-08 03:02,Majid Jordan,King City,860
2022-03-08 03:02,Snow Patrol,The Planets Bend Between Us - 2009 Version,1020
2022-03-08 03:02,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,950
2022-03-08 03:02,Of Monsters and Men,Mountain Sound,530
2022-03-08 03:05,Jaden,Watch Me,570
2022-03-08 03:05,Michelle Branch,Everywhere,1080
2022-03-08 03:05,Buachompoo Ford,หมดชีวิต (ฉันให้เธอ),680
2022-03-08 03:05,Natalie Imbruglia,Torn,1540
2022-03-08 03:05,URBOYTJ,เป็นได้ทุกอย่าง,127460
2022-03-08 03:05,Silly Fools,ขี้หึง,980
2022-03-08 03:05,Lauren Daigle,Still Rolling Stones,1260
2022-03-08 03:05,Charlotte Lawrence,Girls Just Wanna Have Fun - Recorded at Spotify Studios NYC,1540
2022-03-08 03:05,Greasy Cafe',ฝืน,1170
2022-03-08 03:05,The Chainsmokers,Inside Out,1140
2022-03-08 03:05,Mark Forster,Einmal,1050
2022-03-08 03:05,Aof Pongsak,Would u please...,1090
2022-03-08 03:05,Bleachers,Don't Take The Money,570
2022-03-08 03:05,Revolverheld,Sieben Seelen,650
2022-03-08 03:08,SCRUBB,รอยยิ้ม,690
2022-03-08 03:08,Gavin James,Hard to Do,3490
2022-03-08 03:08,One Week One Song,เพลงที่ 12 (คนรัก(ษา)) ft. Ritz,210000
2022-03-08 03:08,Coldplay,Shiver,1510
2022-03-08 03:08,Andrey Azizov,More Than Friends,970
2022-03-08 03:08,Miley Cyrus,Younger Now,590
2022-03-08 03:09,End of the World,Sleeping Beauty,3060
2022-03-08 03:09,Haux,Ricochet,1020
2022-03-08 03:09,Bird Thongchai,อย่าทำอย่างนี้ไม่ว่ากับใคร...เข้าใจไหม,1390
2022-03-08 03:09,The Vamps,Personal,1920
2022-03-08 03:09,Passion Pit,I Found U,2030
2022-03-08 03:09,Laureline,I Love You,1210
2022-03-08 03:09,Pause,รักจริงจัง,2010
2022-03-08 03:09,The Script,If You Ever Come Back,1110
2022-03-08 03:09,James Arthur,Falling Like The Stars,2450
2022-03-08 03:09,Billy Currington,Don't It,660
2022-03-08 03:09,Peck Palitchoke,นี่แหละความรัก (This is Love),1790
2022-03-08 03:09,3.2.1,แค่ที่รัก (My boo),1430
2022-03-08 03:12,Vin Siriwong,ไม่มีความหมาย,217333
2022-03-08 03:16,LANY,Super Far,203650
2022-03-08 03:53,Louis The Child,Weekend,1340
2022-03-08 03:53,Backstreet Boys,Inconsolable,1070
2022-03-08 03:53,U.H.T.,ยังยินดี..ครับเพื่อน,3753
2022-03-08 03:53,Superbaker,ออกซิเจน,1700
2022-03-08 03:53,Cautious Clay,Cold War (Stripped),710
2022-03-08 03:53,Matchbox Twenty,3AM,790
2022-03-08 03:54,Switchfoot,Lucky Man,1900
2022-03-08 03:54,Boyzone,Love Me For A Reason,15490
2022-03-08 03:57,Boy In Space,Cold,203538
2022-03-08 03:57,รวมศิลปิน (All KamiKaze),รักฉันเรียกว่าเธอ,1120
2022-03-08 03:57,WALK THE MOON,Tightrope,16651
2022-03-08 03:57,Keane,Everybody's Changing,800
2022-03-08 03:58,Betty Who,Just Like Me,1230
2022-03-08 03:58,RHODES,Breathe,700
2022-03-08 03:58,Vin Siriwong,ไม่เคยจะห่างกัน,900
2022-03-08 03:58,Bazzi,Beautiful (feat. Camila Cabello),1280
2022-03-08 04:02,Flo Rida,Low (feat. T-Pain),550
2022-03-08 04:02,Vanessa Hudgens,Say OK,1130
2022-03-08 04:02,TER MI WE LA FANG KHAE NAI,เธอมีเวลาฟังแค่ไหน,740
2022-03-08 04:02,Natalie Imbruglia,Shiver - Edit,3300
2022-03-08 04:02,Journey,Don't Stop Believin',1810
2022-03-08 04:02,KYLE,Playinwitme (feat. Kehlani),1080
2022-03-08 04:02,Pang Nakarin,คนมีเสน่ห์,2580
2022-03-08 04:02,Justin Timberlake,Mirrors,780
2022-03-08 04:02,Dan + Shay,Tequila - R3HAB Remix,1880
2022-03-08 04:02,RHODES,Breathe,900
2022-03-08 04:02,Bazzi,Honest,880
2022-03-08 04:02,Big Ass,ก่อนตาย,1040
2022-03-08 04:02,Cautious Clay,Cold War,1800
2022-03-08 04:02,Five For Fighting,What If,830
2022-03-08 04:02,Vin Siriwong,ไม่เคยจะห่างกัน,262350
2022-03-08 04:02,Simple Plan,Your Love Is a Lie,2970
2022-03-08 04:02,Sukrit Wisetkaew,มากมาย,810
2022-03-08 04:02,Lost Kings,When We Were Young,1010
2022-03-08 04:02,Taylor Swift,The Story Of Us,970
2022-03-08 04:02,Punch,เราคงต้องเป็นแฟนกัน,1540
2022-03-08 04:02,Bruno Mars,Just the Way You Are,1350
2022-03-08 04:02,Elton John,Don't Go Breaking My Heart,1390
2022-03-08 04:02,Noah Kahan,Sink,1640
2022-03-08 04:02,HANGMAN,พยายามกี่ครั้งก็ตามแต่...,2310
2022-03-08 04:03,Savage Garden,Truly Madly Deeply,640
2022-03-08 04:03,Soul After Six,ก้อนหินละเมอ,1400
2022-03-08 04:03,Justin Bieber,What Do You Mean?,960
2022-03-08 04:03,Sasha Alex Sloan,Is It Just Me? (feat. Charlie Puth),5600
2022-03-08 04:07,The Brevet,Embers,1290
2022-03-08 04:07,Florence + The Machine,Dog Days Are Over,960
2022-03-08 04:07,R3HAB,Killing Time,900
2022-03-08 04:07,BANKS,Crowded Places,1320
2022-03-08 04:07,Savage Garden,Truly Madly Deeply,790
2022-03-08 04:07,Mêlée,Built to Last,1200
2022-03-08 04:07,Louis The Child,Better Not - Acoustic,3270
2022-03-08 04:07,Khalid,Saved,3850
2022-03-08 04:07,Soul After Six,ก้อนหินละเมอ,253420
2022-03-08 04:07,Britney Spears,Gimme More,1570
2022-03-08 04:07,Thirty Seconds To Mars,The Kill,5450
2022-03-08 04:07,Boyd Kosiyabong,ห่างไกลเหลือเกิน,1500
2022-03-08 04:07,Taylor Swift,Back To December,780
2022-03-08 04:07,GUNGUN,วาฬเกยตื้น,3320
2022-03-08 04:15,t.A.T.u.,All About Us,2280
2022-03-08 04:15,Flure,ฤดูที่ฉันเหงา,1410
2022-03-08 07:00,The Vamps,Personal,3290
2022-03-08 07:00,Phum Viphurit,Softly Spoken,145682
2022-03-08 07:03,The 1975,Girls,12964
2022-03-08 07:03,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-08 07:04,Gift Monotone,กวนใจฉันที,239799
2022-03-08 07:04,Buddha Bless,ลืมไปก่อน,49960
2022-03-08 07:31,Leighton Meester,Words I Couldn't Say,580
2022-03-08 07:31,Buddha Bless,ลืมไปก่อน,1718
2022-03-08 07:31,Jake Bugg,Waiting,719
2022-03-08 07:31,Jimmy Eat World,Kill,1660
2022-03-08 07:31,Oat Pramote,คิดถึงจัง (มาหาหน่อย),731
2022-03-08 07:33,60Miles,มันไม่ง่าย,71366
2022-03-08 07:38,Phum Viphurit,Trial and Error,303529
2022-03-08 07:41,Phum Viphurit,Lover Boy - ASIA RISING FOREVER,210640
2022-03-08 07:45,88rising,Lover Boy 88,233033
2022-03-08 07:49,Phum Viphurit,Strangers in a Dream,205624
2022-03-08 07:53,Phum Viphurit,Pluto - ASIA RISING FOREVER,287680
2022-03-08 07:55,Phum Viphurit,Pluto - Audiotree Live Version,91605
2022-03-08 07:58,Nulbarich,A New Day feat. Phum Viphurit,211666
2022-03-08 08:02,So!YoON!,Wings,195573
2022-03-08 08:06,Phum Viphurit,Softly Spoken,266138
2022-03-08 08:11,Phum Viphurit,The Art of Detaching One's Heart,266511
2022-03-08 08:15,Phum Viphurit,"Hello, Anxiety",264761
2022-03-08 08:26,blink-182,I Miss You,1568
2022-03-08 08:26,Keane,Everybody's Changing,640
2022-03-08 08:26,Phum Viphurit,Paper Throne,120597
2022-03-08 08:26,Phum Viphurit,Strangers in a Dream,6645
2022-03-08 11:45,Chelsea Cutler,Lonely Alone,1540
2022-03-08 11:45,Yoste,Flaws,1960
2022-03-08 11:45,Tattoo Colour,ฟ้า,2910
2022-03-08 11:45,Buddha Bless,ลืมไปก่อน,124870
2022-03-08 11:45,Coldplay,Yellow,980
2022-03-08 11:45,Haux,Heartbeat,1870
2022-03-08 11:45,Hilary Duff,Come Clean,1010
2022-03-08 11:45,Jessie J,Who You Are,1570
2022-03-08 11:45,Khalid,Saturday Nights,850
2022-03-08 13:13,Zom Marie,หรือฉันคิดไปเอง,171339
2022-03-08 13:13,ETC.,เข้าข้างตัวเอง(อีกแล้ว),97896
2022-03-08 13:13,Rihanna,We Found Love,853
2022-03-08 13:13,Young Sim,Holdin on All Day,640
2022-03-08 13:13,The Fray,You Found Me,853
2022-03-08 13:13,Cocktail,เธอทำให้ฉันเสียใจ,810
2022-03-08 13:13,Future Generations,Stars,1386
2022-03-08 13:14,Namm Ronnadet,ได้รักเธอก็ดีแค่ไหน - Acoustic Version,3157
2022-03-08 13:14,LÉON,Baby Don't Talk,768
2022-03-08 13:17,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-03-08 13:17,Taylor Swift,Picture To Burn,15870
2022-03-08 13:21,Taylor Swift,The Way I Loved You (Taylor’s Version),243136
2022-03-08 13:26,Taylor Swift,Cornelia Street,287266
2022-03-08 14:21,Taylor Swift,Cornelia Street - Live From Paris,533535
2022-03-09 01:13,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),88526
2022-03-09 01:16,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),138095
2022-03-09 01:21,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-03-09 01:23,Bodyslam,ชีวิตเป็นของเรา,789
2022-03-09 01:23,Bodyslam,ปลายทาง,132768
2022-03-09 01:27,Bodyslam,ยาพิษ,231146
2022-03-09 01:28,Bodyslam,เปราะบาง,853
2022-03-09 01:28,Drama Stream,ด้วยความคิดถึง,5013
2022-03-09 01:28,Bodyslam,งมงาย,384
2022-03-09 01:28,Lorde,Million Dollar Bills,1749
2022-03-09 01:28,I-Zax,ปวดใจ,1941
2022-03-09 01:28,Bodyslam,แค่หลับตา,32981
2022-03-09 01:38,Taylor Swift,Cornelia Street - Live From Paris,299995
2022-03-09 01:42,Blanco Palamera,Sola Con Mi Voz,859
2022-03-09 01:42,Madonna,4 Minutes (feat. Justin Timberlake & Timbaland),1160
2022-03-09 01:42,Getsunova,Stay - เพลงประกอบซีรีส์ STAY ซากะ..ฉันจะคิดถึงเธอ,6013
2022-03-09 01:42,Getsunova,คำถามซึ่งไร้คนตอบ (Rearrange),215591
2022-03-09 01:46,DJ Khaled,No Brainer,162
2022-03-09 01:46,ETC.,เจ็บ...และชินไปเอง,17368
2022-03-09 01:46,Bodyslam,งมงาย,0
2022-03-09 01:46,Sqweez Animal,พรุ่งนี้ที่ดีกว่า,162
2022-03-09 01:46,Sam Smith,I'm Not The Only One,650
2022-03-09 01:46,Passion Pit,"It's Not My Fault, I'm Happy",0
