endTime,artistName,trackName,msPlayed
2021-09-20 18:58,Thomas Rhett,When We’re 80,860
2021-09-20 19:03,Kelly Clarkson,Sober,290640
2021-09-20 19:07,KAYDEN,mr. nice guy,1110
2021-09-20 19:07,Wincent Weiss,Auf halbem Weg,750
2021-09-20 19:07,Mauwe,That's All,930
2021-09-20 19:07,Russell Dickerson,It's About Time (feat. Florida Georgia Line),1080
2021-09-20 19:07,Daughtry,Utopia,930
2021-09-20 19:07,Apparat,Komponent - Telefon Tel Aviv RMX,1030
2021-09-20 19:07,EZI,AFRAID OF THE DARK,590
2021-09-20 19:07,Parachute,Had It All,890
2021-09-20 19:07,The All-American Rejects,It Ends Tonight,239580
2021-09-20 19:07,The Weeknd,Starboy,660
2021-09-20 19:07,Nelly Furtado,Say It Right,1080
2021-09-20 19:07,lightcraft,Home,1390
2021-09-20 19:07,Kehlani,Honey,1290
2021-09-20 19:12,Vertical Horizon,Everything You Want,257066
2021-09-20 19:17,Post Malone,Better Now,231266
2021-09-20 19:21,Paradox,3 มิติ,208426
2021-09-20 19:24,Khalid,Young Dumb & Broke,202546
2021-09-20 20:04,The Script,Six Degrees of Separation,533
2021-09-20 20:04,Taylor Swift,Delicate,1216
2021-09-20 20:04,Praw Kanitkul,ไม่อยากสนิทกับความเหงา,917
2021-09-20 20:04,LANY,ex i never had,768
2021-09-20 20:04,Jennifer Lopez,Love Don't Cost a Thing,874
2021-09-20 20:04,Chelsea Cutler,please,618
2021-09-20 20:04,Greyson Chance,yours,203624
2021-09-20 20:07,Corinne Bailey Rae,Put Your Records On,215360
2021-09-21 08:04,Passion Pit,Whole Life Story,680
2021-09-21 08:04,Better Weather,ไม่เกี่ยวเลย,138849
2021-09-21 08:04,Taylor Swift,Breathe,730
2021-09-21 08:08,M83,Midnight City,243960
2021-09-21 09:15,Lifehouse,Halfway Gone,853
2021-09-21 09:15,Boyz II Men,End Of The Road,618
2021-09-21 09:15,O-Pavee,นักเดินทาง,981
2021-09-21 09:15,Colbie Caillat,Bubbly,166135
2021-09-21 09:15,Bowling Manida,หากเธอจะรัก,810
2021-09-21 09:15,Bazzi,Beautiful (feat. Camila Cabello),597
2021-09-21 10:10,Hinder,Lips Of An Angel,179453
2021-09-21 10:10,Atomic Kitten,Eternal Flame - Single Version,820
2021-09-21 10:10,Racing Glaciers,Animal,12890
2021-09-21 10:10,Benne,Für immer bleibt,930
2021-09-21 10:10,Carlie Hanson,Bored with You,1580
2021-09-21 10:10,Zara Larsson,Ruin My Life,2840
2021-09-21 10:10,Atom Chanakan,อย่าบอก,1650
2021-09-21 10:10,Jesse McCartney,Right Where You Want Me - Radio Edit Version,2950
2021-09-21 10:10,Dean Lewis,Stay Awake,2130
2021-09-21 10:13,Dido,White Flag,1300
2021-09-21 10:13,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,14370
2021-09-21 10:13,FLETCHER,All Love,193599
2021-09-21 10:13,Ploychompoo,ปลิว,3070
2021-09-21 10:14,Maggie Rogers,Burning,940
2021-09-21 10:14,Mild,I Got You,1130
2021-09-21 10:14,Christian French,Done from the Start,910
2021-09-21 10:14,JETSET'ER,น้ำผึ้งพระจันทร์,1110
2021-09-21 10:14,Thomas Rhett,Die A Happy Man,810
2021-09-21 10:14,Blue,Best In Me,2220
2021-09-21 10:14,Snow Patrol,I Won't Let You Go,1940
2021-09-21 10:14,Carlie Hanson,Back in My Arms,1650
2021-09-21 10:14,The Japanese House,Something Has to Change,3450
2021-09-21 10:14,Lowell,No Talk,930
2021-09-21 10:15,JAYLERR,ดี๊ดี (UNEXPECTED),3410
2021-09-21 10:15,Dean Lewis,Be Alright,2630
2021-09-21 10:15,The Goo Goo Dolls,Sympathy,1320
2021-09-21 10:15,Flure,ฤดูที่ฉันเหงา,82640
2021-09-21 10:15,JETSET'ER,ใต้ฟ้า (Tomorrow),700
2021-09-21 10:15,Maggie Rogers,Love You For A Long Time,2050
2021-09-21 10:15,NSTASIA,Chains,1000
2021-09-21 10:18,The Goo Goo Dolls,Sympathy,172660
2021-09-21 10:18,JETSET'ER,ใต้ฟ้า (Tomorrow),2600
2021-09-21 10:21,Scouting For Girls,Heartbeat,175906
2021-09-21 10:25,Blue,If You Come Back,207560
2021-09-21 10:26,The Band CAMINO,What I Want,560
2021-09-21 10:26,Niall Horan,Seeing Blind,540
2021-09-21 10:26,Sam Smith,Say It First,106713
2021-09-21 10:26,Loote,lost,890
2021-09-21 10:31,Wan Thanakrit,ระยะปลอดภัย,275413
2021-09-21 10:34,KYLE,Playinwitme (feat. Kehlani),191680
2021-09-21 10:34,The Killers,Human,0
2021-09-21 10:39,Lauv,Mean It,232853
2021-09-21 10:43,Céline Dion,That's the Way It Is,241373
2021-09-21 10:44,PORTRAIT,เจ็บจนไม่เข้าใจ,960
2021-09-21 10:44,Lula,ทะเลสีดำ,620
2021-09-21 10:44,Avril Lavigne,Runaway,680
2021-09-21 10:44,Beyoncé,Halo,1010
2021-09-21 10:44,ILLENIUM,Crashing (feat. Bahari),440
2021-09-21 10:44,Norah Jones,Shoot The Moon,1190
2021-09-21 10:44,Beyoncé,Crazy In Love (feat. Jay-Z),680
2021-09-21 10:44,Luke Bryan,Home Alone Tonight,800
2021-09-21 10:44,Bodyslam,แสงสวรรค์,600
2021-09-21 10:44,Jaonaay,เธอมีเขา,450
2021-09-21 10:44,Mr.Lazy,เธอ เธอ เธอ Mr.Lazy,520
2021-09-21 10:44,Crescendo,ความจริงในใจ,71033
2021-09-21 10:44,Halsey,Colors,1380
2021-09-21 10:44,Sum 41,In Too Deep,590
2021-09-21 10:44,Ton Thanasit,ไม่รู้สึก,1190
2021-09-21 10:44,Benne,Was zum träumen,990
2021-09-21 10:44,fellow fellow,เมษา (MAYSA) feat. BLACKSHEEP,1810
2021-09-21 10:44,Hilary Duff,Someone's Watching Over Me,2550
2021-09-21 10:44,Quinn XCII,Stacy,700
2021-09-21 10:46,Beyoncé,Halo,920
2021-09-21 10:46,ILLENIUM,Crashing (feat. Bahari),117770
2021-09-21 10:46,Maggie Rogers,Give A Little - Mokita & GOLDHOUSE Remix,1920
2021-09-21 10:46,Secondhand Serenade,Find Somebody Else,890
2021-09-21 10:59,Chelsea Cutler,Your Shirt,147870
2021-09-21 11:02,Cian Ducrot,All That I Know,179558
2021-09-21 11:02,Camila Cabello,Real Friends,39811
2021-09-21 11:06,The Chainsmokers,Paris,1572
2021-09-21 11:06,Chelsea Cutler,You Make Me,214137
2021-09-21 11:10,Parachute,Without You,228933
2021-09-21 11:14,Nick Wilson,Say It Now,780
2021-09-21 11:14,Sam Smith,One Last Song,8960
2021-09-21 11:14,Craig David,7 Days,3980
2021-09-21 11:14,Tracy Chapman,Fast Car,22283
2021-09-21 11:14,One Direction,Perfect,770
2021-09-21 11:14,LANY,Valentine's Day,1010
2021-09-21 11:14,Chelsea Cutler,Love You More,215053
2021-09-21 11:18,Mirrr,นิโคติน,216969
2021-09-21 11:22,Coldplay,Fix You,264910
2021-09-21 11:26,Jack Garratt,Weathered,1240
2021-09-21 11:26,Justin Bieber,Somebody To Love,197900
2021-09-21 11:26,Ne-Yo,Go On Girl,990
2021-09-21 11:33,Vanessa Hudgens,Say OK,390
2021-09-21 11:33,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",1400
2021-09-21 11:33,Mandy Moore,Cry,560
2021-09-21 11:33,KAYDEN,For a Moment,780
2021-09-21 11:33,Charlotte Lawrence,Girls Just Wanna Have Fun - Recorded at Spotify Studios NYC,510
2021-09-21 11:33,Jack Garratt,Breathe Life,126550
2021-09-21 11:37,Vanessa Hudgens,Say OK,12403
2021-09-21 11:37,Mandy Moore,Cry,223066
2021-09-21 11:42,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,243946
2021-09-21 11:45,Chelsea Cutler,AF1s,184040
2021-09-21 11:48,Lewis Capaldi,Hollywood,191840
2021-09-21 11:52,Basher,เสียดายของ,226320
2021-09-21 12:08,The Fray,You Found Me,241853
2021-09-21 12:12,Khalid,Another Sad Love Song,244746
2021-09-21 12:17,Hugh Grant,Way Back Into Love,277853
2021-09-21 12:20,Xavi,Wissen wofür,178608
2021-09-21 12:25,Pause,คนที่แสนธรรมดา,273396
2021-09-21 12:28,David Guetta,Titanium (feat. Sia),228792
2021-09-21 12:32,Pop Pongkool,North Star,224040
2021-09-21 12:35,Elina,Here With Me,196364
2021-09-21 12:38,Sam Hunt,Body Like A Back Road,165386
2021-09-21 12:42,Charlie Puth,Cheating on You,196606
2021-09-21 12:46,Colbie Caillat,Never Gonna Let You Down,248360
2021-09-21 12:46,Lost Kings,Look At Us Now,1070
2021-09-21 12:46,Dream,Change My Clothes,34441
2021-09-21 12:51,Three Man Down,ฝนตกไหม,261250
2021-09-21 12:55,Beyoncé,Crazy in Love (feat. Jay-Z),249106
2021-09-21 12:58,Avril Lavigne,Smile,209520
2021-09-21 13:02,Sirasak Ittipolpanish,กว่าจะรู้,226866
2021-09-21 13:07,Jimmy Eat World,Hear You Me,284373
2021-09-21 16:36,Wincent Weiss,Nur ein Herzschlag entfernt,137363
2021-09-21 16:39,Dua Lipa,Genesis,790
2021-09-21 16:39,ANDREAH,You,185830
2021-09-21 16:39,Avril Lavigne,Smile,560
2021-09-21 16:39,Bleachers,I Wanna Get Better,1120
2021-09-21 16:42,Wan Thanakrit,คาเฟอีน,214000
2021-09-21 16:45,Bazzi,Changed,143022
2021-09-21 16:45,KAYDEN,How Are You,1490
2021-09-21 16:45,MEAN,ตัวแถม,1320
2021-09-21 16:45,Christian French,Dying Alive,397
2021-09-21 16:50,The Red Jumpsuit Apparatus,Your Guardian Angel,3266
2021-09-21 16:50,Jimmy Eat World,The Authority Song,1360
2021-09-21 16:50,Lifehouse,Whatever It Takes,710
2021-09-21 16:50,Groove Riders,หยุด,301333
2021-09-21 16:51,Blue,If You Come Back,580
2021-09-21 16:51,Praw Kanitkul,ขอบใจนะ,800
2021-09-21 16:51,Silly Fools,ขี้หึง,1700
2021-09-21 16:51,Lipta,กอดตัวเอง,41750
2021-09-21 16:51,Brian McKnight,Back At One,1930
2021-09-21 16:51,Zeal,ยังไงก็รัก,4600
2021-09-21 16:55,Mandy Moore,Cry,223066
2021-09-21 16:57,Carlie Hanson,Us,1200
2021-09-21 16:57,ayokay,Kings of Summer - Single Version,1540
2021-09-21 16:57,The 1975,Me & You Together Song,740
2021-09-21 16:57,Niall Horan,Too Much To Ask,1100
2021-09-21 16:57,Maggie Rogers,Fallingwater,156333
2021-09-21 16:57,ETC.,เธอคือใคร,1440
2021-09-21 16:57,Whatcharawale,น้อย,970
2021-09-21 16:57,Jalen Santoy,Foreplay,940
2021-09-21 16:57,The Killers,Just Another Girl,670
2021-09-21 17:02,Lipta,ไม่คิด,184560
2021-09-21 17:02,Kygo,Stranger Things (feat. OneRepublic),17360
2021-09-21 17:02,Ella Vos,Temporary,770
2021-09-21 17:02,Shawn Mendes,Youth (feat. Khalid),1410
2021-09-21 17:02,Maggie Rogers,Fallingwater,900
2021-09-21 17:02,Shawn Austin,Tailgate To Heaven (feat. Chris Lane),1670
2021-09-21 17:02,Hilary Duff,Fly,1840
2021-09-21 17:02,Andy Grammer,Miss Me,1190
2021-09-21 17:03,Ink Waruntorn,เกี่ยวกันไหม(You?),2280
2021-09-21 17:03,Jimmy Eat World,Work,670
2021-09-21 17:03,Ella Vos,White Noise,1280
2021-09-21 17:03,The Click Five,Jenny,780
2021-09-21 17:03,Ton Thanasit,เธอมีเวลาฟังแค่ไหน,1160
2021-09-21 17:05,Oasis,Wonderwall - Remastered,164710
2021-09-21 17:06,Boy In Space,Give Me,8090
2021-09-21 17:06,Colbie Caillat,Like Yesterday,920
2021-09-21 17:06,Dean Lewis,7 Minutes,1040
2021-09-21 17:08,BOWKYLION,ลงใจ,650
2021-09-21 17:08,Marc Tatchapon,ด้วยความยินดี,1640
2021-09-21 17:08,Avril Lavigne,Keep Holding On,167890
2021-09-21 17:09,Passion Pit,I'll Be Alright,5350
2021-09-21 17:12,Yuno,Sunlight - 2012,209386
2021-09-21 17:16,Jimmy Eat World,Chase This Light,206960
2021-09-21 17:19,Haux,Heartbeat,221506
2021-09-21 17:21,Sam Smith,"Baby, You Make Me Crazy",107586
2021-09-21 17:21,Jimmy Eat World,Chase This Light,21
2021-09-21 17:21,Haux,Heartbeat,21
2021-09-21 17:22,Yuno,Sunlight - 2012,70506
2021-09-21 18:29,Yuno,Sunlight - 2012,94600
2021-09-21 18:30,HEDEGAARD,Ready To Love You,2170
2021-09-21 18:30,Singto Numchok,อยู่ต่อเลยได้ไหม,1800
2021-09-21 18:30,Westlife,If I Let You Go - Radio Edit,1330
2021-09-21 18:30,Charlie Puth,One Call Away,1510
2021-09-21 18:30,The Parkinson,เพื่อนรัก,1180
2021-09-21 18:30,R3HAB,Hold on Tight,1320
2021-09-21 18:30,Wingtip,Walls,1740
2021-09-21 18:30,Craig David,7 Days,1120
2021-09-21 18:30,Marc Tatchapon,ยังรอ…,9280
2021-09-21 18:30,Natalie Imbruglia,Torn,1170
2021-09-21 18:30,Autograf,You Might Be (feat. Lils) - Spotify Edit Audio,930
2021-09-21 18:30,Joseph Tilley,Make Believe,2430
2021-09-21 18:30,Cashmere Cat,Miss You (with Major Lazer & Tory Lanez),1280
2021-09-21 18:30,John Mayer,Half of My Heart,1230
2021-09-21 18:30,Sam Smith,"Baby, You Make Me Crazy",900
2021-09-21 18:30,Selena Gomez,Wolves,1180
2021-09-21 18:30,Mark Forster,Chöre,1090
2021-09-21 18:30,Ellie Goulding,Burn,1230
2021-09-21 18:30,Lauren Daigle,Still Rolling Stones,990
2021-09-21 18:30,Jimmy Eat World,Chase This Light,7420
2021-09-21 18:30,Newton Faulkner,Dream Catch Me,1020
2021-09-21 18:30,Ella Vos,I Know You Care,1100
2021-09-21 18:30,KAYDEN,I Still Need You,1000
2021-09-21 18:30,Greasy Cafe',ประโยคบอกเล่า,3670
2021-09-21 18:30,Aof Pongsak,เรื่องจริงยิ่งกว่านิยาย,1610
2021-09-21 18:30,Bowling Manida,หากเธอจะรัก,1570
2021-09-21 18:30,Cold War Kids,First,880
2021-09-21 18:30,Haux,Heartbeat,1380
2021-09-21 18:30,P.O.P,ไม่มี,2420
2021-09-21 18:30,Dean Lewis,Need You Now,1070
2021-09-21 18:30,Khalid,Up All Night,4460
2021-09-21 18:30,Betty Who,I Love You Always Forever,1300
2021-09-21 18:30,Snow Patrol,Chocolate,1560
2021-09-21 18:31,Binocular,Everything Turns,2580
2021-09-21 18:31,Kehlani,Advice,2360
2021-09-21 18:31,Groove Riders,Forbidden Love,1920
2021-09-21 18:31,LOTTE,Pauken,2520
2021-09-21 18:31,Chelsea Cutler,Sad Tonight - Acoustic,6100
2021-09-21 18:31,Scouting For Girls,Elvis Ain't Dead,1310
2021-09-21 18:31,Twin Atlantic,Time for You to Stand Up,2390
2021-09-21 18:31,Kelly Clarkson,Piece by Piece,1590
2021-09-21 18:34,Mirrr,นิโคติน,216969
2021-09-21 18:37,Jimmy Eat World,Work,1060
2021-09-21 18:37,Beyoncé,Crazy in Love (feat. Jay-Z),3160
2021-09-21 18:37,LEA,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",850
2021-09-21 18:37,Justin Bieber,One Time,830
2021-09-21 18:37,Secondhand Serenade,Find Somebody Else,850
2021-09-21 18:37,Sabrina Claudio,Confidently Lost,780
2021-09-21 18:37,Sam Smith,Say It First,980
2021-09-21 18:37,The Fray,You Found Me,850
2021-09-21 18:37,Wrabel,11 Blocks,1040
2021-09-21 18:37,Switchfoot,Dare You to Move,1130
2021-09-21 18:37,Dido,White Flag,540
2021-09-21 18:37,A R I Z O N A,Ain't Gonna Leave,750
2021-09-21 18:37,LANY,Super Far,920
2021-09-21 18:37,Andrey Azizov,Bad Timing (with loren north),3000
2021-09-21 18:37,Bazzi,Alone,2300
2021-09-21 18:37,Passion Pit,Constant Conversations,940
2021-09-21 18:37,Major Lazer,Cold Water (feat. Justin Bieber & MØ),1530
2021-09-21 18:37,LANY,Made In Hollywood,2570
2021-09-21 18:37,Calories Blah Blah,แพ้คำว่ารัก,1740
2021-09-21 18:37,Rae Sremmurd,Throw Sum Mo,1690
2021-09-21 18:37,James TW,Incredible,4040
2021-09-21 18:37,Aof Pongsak,จุดอ่อนของฉันอยู่ที่หัวใจ - เพลงประกอบละคร สวรรค์เบี่ยง,125730
2021-09-21 18:41,Room 39,Restart,1120
2021-09-21 18:41,Macklemore & Ryan Lewis,Same Love (feat. Mary Lambert),0
2021-09-21 18:41,Thoreau,Cities,211250
2021-09-21 18:41,Mokita,Love Alone,490
2021-09-21 18:41,Mokita,Love Alone,440
2021-09-21 18:46,Room 39,Restart,18910
2021-09-21 18:46,Macklemore & Ryan Lewis,Same Love (feat. Mary Lambert),316360
2021-09-21 18:46,Mokita,Love Alone,910
2021-09-21 18:50,Whethan,Aftertaste (feat. Opia),6700
2021-09-21 18:50,Sixpence None The Richer,Kiss Me,490
2021-09-21 18:50,ETC.,ฝัง (ใน) ใจ,8840
2021-09-21 18:50,4EVE,วัดปะหล่ะ? (Test Me),206160
2021-09-21 18:54,Ann Thitima,เสียงของหัวใจ,261360
2021-09-21 18:55,Air Review,People Say Things Change,33420
2021-09-21 18:55,Amy Kuney,Gasoline Rainbows,1750
2021-09-21 18:55,Sasha Alex Sloan,Normal,1250
2021-09-21 18:59,The Brevet,Embers,670
2021-09-21 18:59,O-Pavee,นักเดินทาง,1920
2021-09-21 18:59,MKTO,Just Imagine It,1280
2021-09-21 18:59,92914,Sunset,1080
2021-09-21 18:59,Avril Lavigne,Everybody Hurts,1110
2021-09-21 18:59,Whatcharawale,ถนนบนต้นไม้ใหญ่,3290
2021-09-21 18:59,Tem Wuttisit,ก็พอ,7220
2021-09-21 18:59,Polycat,อาวรณ์,910
2021-09-21 18:59,Marc Tatchapon,มาตรฐานสูง,3670
2021-09-21 18:59,Kelly Clarkson,Heat - BYNON Remix,930
2021-09-21 18:59,Blue,All Rise,1350
2021-09-21 18:59,Khalid,Young Dumb & Broke,600
2021-09-21 18:59,Colour Coding,Perfect,1370
2021-09-21 18:59,Taylor Swift,Back To December,850
2021-09-21 18:59,Dean Lewis,Hold Of Me,990
2021-09-21 18:59,Mew,ไม่เคยคิดแค่เพื่อน (I'm not your friend),238410
2021-09-21 18:59,Ed Sheeran,I Don't Care (with Justin Bieber),1410
2021-09-21 19:03,Lewis Capaldi,Before You Go,215106
2021-09-21 19:03,Shallou,Sigh,16963
2021-09-21 19:04,Sam Kim,Who Are You,880
2021-09-21 19:06,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",124560
2021-09-21 19:09,Noel,Together,1940
2021-09-21 19:09,December,The Only I can give you is Love,3840
2021-09-21 19:09,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",222640
2021-09-21 19:09,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",1480
2021-09-21 19:09,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",1990
2021-09-21 19:09,D.no,Daisy,770
2021-09-21 19:09,Lee Juck,Don't worry,760
2021-09-21 19:13,BAEKHYUN,Amusement Park,950
2021-09-21 19:13,Eric Nam,Miss You,1030
2021-09-21 19:13,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",221220
2021-09-21 19:13,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),1630
2021-09-21 19:13,george,I'll change,1630
2021-09-21 19:17,BAEKHYUN,The Day,230275
2021-09-21 19:26,BAEKHYUN,Diamond,0
2021-09-21 19:26,Eldon,Pink cheeks,960
2021-09-21 19:30,Youngjae,You & I,217520
2021-09-21 19:34,Kassy,Nothing left to say,255466
2021-09-22 07:32,Choi Nakta,One Step Closer,192260
2021-09-22 07:33,WENDY,Don’t Push Me,510
2021-09-22 07:33,BAEKHYUN,Take You Home,500
2021-09-22 07:33,DINDIN,Can't fall in love again,830
2021-09-22 07:33,JEONG SEWOON,DOOR (Your Moon),880
2021-09-22 07:33,"에릭남 (Eric Nam), CHEEZE (치즈)",Perhaps Love (사랑인가요) (Prod.By 박근태),410
2021-09-22 07:33,Martin Smith,Happy Anding,730
2021-09-22 07:33,Kim Na Young,My All,2340
2021-09-22 07:33,YOO YEONJUNG,Beginning of Our Drawing,570
2021-09-22 07:33,New Empire,A Little Braver,780
2021-09-22 07:36,BAEKHYUN,Take You Home,232230
2021-09-22 07:37,WENDY,Don’t Push Me,1750
2021-09-22 07:37,Suzy,Ring My Bell,2580
2021-09-22 07:37,Honey-G,My Love,14820
2021-09-22 07:40,Kisum,Finding Differences,193320
2021-09-22 07:43,Suzy,Dream,170589
2021-09-22 07:47,Michael Bublé,Haven't Met You Yet,410
2021-09-22 07:47,Dido,White Flag,730
2021-09-22 07:47,Blue Shade,ถ้าเรายังคิดถึงกัน,690
2021-09-22 07:47,Shin Seung Hun,Just Like First Sight,1390
2021-09-22 07:47,WANYAi,อยู่คนเดียว (Loner),780
2021-09-22 07:47,Jeff Bernat,Cruel,1410
2021-09-22 07:47,Junggigo,IWST (feat. Hoody) (Prod. Primary),10883
2021-09-22 07:47,Johnny Stimson,Casual,1250
2021-09-22 07:47,Shin Seung Hun,"Been There, Done That",1560
2021-09-22 07:47,TYLERxCORDY,True Romance,510
2021-09-22 07:47,Crush,Sweet Love (She is My Type♡ X Crush),1200
2021-09-22 07:47,Crush,Don’t Forget,1170
2021-09-22 07:47,Groove Riders,เธอทั้งนั้น,470
2021-09-22 07:47,Shin Seung Hun,MAYO,1980
2021-09-22 07:47,Wrabel,Bloodstain,580
2021-09-22 07:47,Future Generations,Stars,760
2021-09-22 07:47,Pause,แค่ได้เป็นคนสุดท้ายที่เธอคิดถึง,1390
